4.039473200569653616e-36
1.522028233387665866e-37
1.188881117358562470e-37
7.762496886750893926e-38
4.122631362518529637e-38
1.688695692887475036e-38
4.741718860674969057e-39
6.379811817975173049e-40
9.317493680264878553e-44
1.007312436390812031e-40
9.736020985157844916e-41
2.595959624134678446e-41
2.552959014217813591e-43
9.139355969423218350e-42
1.253329429069048412e-41
8.669627881001433167e-42
1.279471001852476488e-41
3.045860363350214267e-41
6.541352526010195055e-41
1.450277048193705314e-40
5.027420192198981290e-40
1.844658635267031603e-39
5.290567889272313452e-39
1.305198776817578550e-38
2.512613641802227393e-38
3.484799692763841370e-38
2.382991522327015315e-38
2.047356199997232147e-38
1.671798603219923900e-38
1.281503644388883424e-38
1.073440110600293015e-38
6.700690725176788807e-39
4.266814998263781200e-39
3.105705543357843099e-39
5.706056225230747810e-39
6.761331518291966038e-39
3.386747990922959977e-39
9.629665356625835634e-40
3.970702838988764464e-39
7.688231887412115841e-39
3.658712680811034500e-40
7.827740103987321919e-40
2.069501914065928277e-39
1.953475210084020591e-39
1.201013700720160900e-39
9.893216639244515478e-40
7.882179952488731680e-40
6.660392438856255428e-40
4.901264313081659011e-40
4.050477245482305372e-40
4.296411295953779955e-40
4.715627619805404513e-40
8.516805253217742299e-40
1.914154988271357888e-40
7.768420148203841785e-40
4.045404294590994858e-40
1.352863529713259340e-40
6.619216163047249862e-40
1.819620740485114674e-39
1.212291130034087443e-40
1.133972484697723972e-40
4.518770059262003938e-41
2.721087656523493791e-41
2.121152846004029119e-41
1.363250377610021339e-41
8.167008311441792330e-42
5.928453084713043803e-42
3.976490443603392647e-42
2.326417556322576486e-42
1.413535354093381294e-42
8.461872721970702072e-43
5.613661961773950746e-43
4.385840037423672571e-43
3.484230080364519972e-43
2.592490279720474592e-43
2.700973529303178960e-43
2.168965377213662495e-43
1.715291884387068505e-43
1.445074107547198913e-43
1.664592759870915809e-43
9.106046003712616214e-44
7.558599981878603969e-44
6.604595537156118747e-44
5.674205175760597300e-44
6.603023254673685470e-44
5.846774898371746657e-44
4.037310200845587248e-44
3.341979267877763101e-44
2.968089026006347389e-44
2.756728171822619324e-44
2.251493087251944099e-44
2.090766572122602251e-44
2.056794578398221684e-44
2.112860433575518543e-44
2.041572653372319646e-44
1.787688648397124404e-44
1.629987583689873899e-44
1.513069496000826348e-44
1.459559019280566866e-44
1.489838402238807125e-44
1.187539235711242696e-44
2.323810967242192666e-44
1.129759968899132464e-44
9.686681772018439822e-45
8.127409872663013433e-45
7.892834436626445714e-45
6.751651570376914855e-45
6.232363193148929231e-45
5.261187694292034292e-45
8.574105361409724699e-45
7.019906533943401039e-45
9.041820468812893713e-45
1.049137496440247320e-44
4.774049765785559145e-45
3.814308448001941265e-45
3.644621817317713209e-45
3.642906583613092690e-45
5.500768066854172732e-45
3.283959831057286449e-45
3.418471928728470637e-45
2.829280586870662726e-45
3.203989260800143791e-45
2.250357780004146954e-45
2.152554707909543875e-45
2.288607214981900688e-45
3.113490015907698158e-45
2.199396098473226388e-45
1.589201289799281347e-45
1.450750292260932857e-45
1.862938818039897910e-45
1.618035516676321552e-45
1.643813659651102110e-45
2.150766228082787529e-45
2.390435966185763743e-45
5.922035244464057545e-45
2.896292721193729576e-44
6.586023900627645514e-44
1.663272157342031816e-43
5.971501029513326092e-43
3.995544991408127880e-42
1.845171420786447536e-44
3.028994792161229482e-42
4.602825677625027508e-43
1.335224671650640860e-43
5.334783149943078105e-44
1.964844035325874519e-44
5.441959150729671504e-45
1.249986245787342389e-45
1.319615207823603555e-45
1.035578082332057133e-45
1.085741397912170089e-45
8.294525249601344381e-46
7.430520633983155864e-46
8.341367931850152476e-46
7.695435843219676085e-46
6.839161594682259669e-46
1.077173895515358734e-45
7.486434278375615970e-46
7.496130108875762728e-46
5.309754621362766079e-46
5.765132149586541145e-46
6.203636894180884718e-46
7.201149579374573440e-46
6.746952948128469380e-46
7.604207835421593340e-46
5.990204733830343446e-46
5.818738354170350391e-46
4.827141312630384362e-46
4.668122429310427531e-46
5.237010403432192145e-46
5.736279315694887294e-46
6.586100807060900717e-46
5.692185688965328124e-46
5.577158460937224499e-46
6.125492860227829149e-46
6.169942406741596608e-46
5.626399816386058604e-46
5.829138029360416608e-46
5.736540682615758488e-46
6.139546807837092212e-46
4.544256742024987146e-46
4.615036543020664158e-46
3.813756005702924618e-46
3.306081938838257368e-46
3.279167698830173025e-46
3.040747809116823680e-46
3.381911848161834121e-46
4.265543282875734050e-46
2.999950523086411997e-46
3.177397419309313205e-46
3.282712153797429308e-46
2.679076715111844526e-46
2.638931350274895037e-46
3.672687891180561938e-46
3.022677501917848316e-46
3.436290478256190898e-46
2.604825717125946702e-46
2.972137969789668377e-46
2.729389124987942213e-46
2.757766119361285573e-46
2.858417298670867949e-46
2.797653928973260847e-46
2.722137077754819055e-46
2.781080991438170184e-46
2.311130600749282621e-46
2.582313153975080078e-46
2.162534474686641746e-46
2.328806851960362774e-46
2.193697459858855293e-46
2.502387427760239766e-46
2.898839627292414284e-46
2.635849775255670912e-46
2.532679377647765457e-46
2.772009778272657333e-46
3.000048862020562377e-46
3.001739761301240135e-46
3.324992144167693091e-46
3.720388691258835495e-46
3.951064398721204831e-46
4.148259455385093484e-46
3.251266269912356389e-46
3.215519711753601786e-46
2.584215512110621741e-46
2.462357445481492295e-46
2.425553999557623954e-46
2.502848727151078650e-46
2.826792913794611191e-46
2.941571464875933462e-46
2.734014157404172326e-46
3.293828699696936105e-46
3.617222537033587580e-46
4.290747907174769718e-46
4.446424811540689501e-46
4.839281021465410197e-46
6.403848521663193791e-46
9.918788832837205917e-46
1.625568324751678237e-45
2.823728031537825051e-45
4.656950707816581541e-45
7.886231913088263796e-45
2.327911567612960853e-43
4.899076336007831718e-45
3.407337429678346541e-45
2.338774436290062198e-45
1.378747461668310477e-45
7.707716769840121982e-46
3.638290547390542008e-46
2.324328630873280723e-46
2.121531752942311653e-46
2.132930451074917425e-46
1.988254497090920619e-46
1.972548096064624848e-46
2.031251424492526598e-46
2.216422862240011496e-46
2.446906167860665727e-46
2.696399009030641649e-46
3.149055667662786821e-46
3.564514096121326108e-46
3.597672841516652443e-46
4.868001064697631904e-46
4.657116929013299441e-46
5.208466337130160924e-46
4.394228847112136210e-46
3.980278645862413403e-46
3.685781627445348261e-46
3.281496573377406717e-46
3.029001505989459411e-46
3.233925588077715643e-46
3.003024734807718524e-46
2.947869108983830053e-46
3.514708488930794883e-46
3.349793418454437130e-46
4.271727390734993481e-46
4.859865969314841689e-46
5.113569441980976269e-46
5.134504380703702037e-46
5.625971070233766712e-46
5.915301251834569484e-46
5.042611760489690722e-46
5.111700866806167098e-46
4.432327516087887067e-46
3.409953453138146604e-46
3.207370884079575243e-46
3.148350715761872136e-46
3.121660209675500400e-46
3.985916638971377854e-46
3.214345578773029225e-46
3.228668409269507455e-46
3.314903430993238403e-46
2.933094660307548084e-46
2.581938151325716265e-46
2.282272378356086000e-46
2.423036026656741460e-46
2.253685908557815260e-46
2.395798709713934641e-46
3.675162283344187511e-46
5.250694897986503257e-46
1.545736600184897321e-46
1.555887607080597675e-46
1.348679188984142288e-46
1.431349223435261979e-46
1.541153451408084238e-46
1.341672852873958424e-46
1.447799677160016468e-46
1.593770928105422310e-46
1.594111999958552186e-46
1.752227804729647942e-46
1.814766050048720090e-46
1.763716376459732140e-46
1.870165959245651043e-46
2.092758658049970599e-46
1.910080041888983738e-46
1.913938192302004283e-46
1.768312844722540012e-46
1.685221925656377878e-46
1.662207179785111790e-46
1.596405067684497361e-46
1.354884776701394418e-46
1.273522090524657021e-46
1.414114383290516622e-46
1.294404757400378230e-46
1.271741137860601247e-46
1.474631336381071538e-46
1.589935462393407302e-46
1.749497697647518122e-46
2.077663745116330645e-46
1.984476829532875910e-46
2.096621305819728975e-46
2.487136459321858020e-46
2.645324150021109896e-46
2.861030246927656900e-46
3.071492811835351308e-46
3.003662369430412546e-46
2.900631084476810191e-46
2.955704094397663820e-46
2.736488137942942564e-46
2.348193531576387248e-46
2.112643241753340551e-46
1.743485872483433228e-46
1.644613711695280427e-46
1.528207043192847569e-46
1.365071800906999524e-46
1.452342362513046591e-46
1.279092389207218097e-46
1.337194810453087884e-46
