-2.000000000000000000e+00
-1.999755859375000000e+00
-1.999511718750000000e+00
-1.999267578125000000e+00
-1.999023437500000000e+00
-1.998779296875000000e+00
-1.998535156250000000e+00
-1.998291015625000000e+00
-1.998046875000000000e+00
-1.997802734375000000e+00
-1.997558593750000000e+00
-1.997314453125000000e+00
-1.997070312500000000e+00
-1.996826171875000000e+00
-1.996582031250000000e+00
-1.996337890625000000e+00
-1.996093750000000000e+00
-1.995849609375000000e+00
-1.995605468750000000e+00
-1.995361328125000000e+00
-1.995117187500000000e+00
-1.994873046875000000e+00
-1.994628906250000000e+00
-1.994384765625000000e+00
-1.994140625000000000e+00
-1.993896484375000000e+00
-1.993652343750000000e+00
-1.993408203125000000e+00
-1.993164062500000000e+00
-1.992919921875000000e+00
-1.992675781250000000e+00
-1.992431640625000000e+00
-1.992187500000000000e+00
-1.991943359375000000e+00
-1.991699218750000000e+00
-1.991455078125000000e+00
-1.991210937500000000e+00
-1.990966796875000000e+00
-1.990722656250000000e+00
-1.990478515625000000e+00
-1.990234375000000000e+00
-1.989990234375000000e+00
-1.989746093750000000e+00
-1.989501953125000000e+00
-1.989257812500000000e+00
-1.989013671875000000e+00
-1.988769531250000000e+00
-1.988525390625000000e+00
-1.988281250000000000e+00
-1.988037109375000000e+00
-1.987792968750000000e+00
-1.987548828125000000e+00
-1.987304687500000000e+00
-1.987060546875000000e+00
-1.986816406250000000e+00
-1.986572265625000000e+00
-1.986328125000000000e+00
-1.986083984375000000e+00
-1.985839843750000000e+00
-1.985595703125000000e+00
-1.985351562500000000e+00
-1.985107421875000000e+00
-1.984863281250000000e+00
-1.984619140625000000e+00
-1.984375000000000000e+00
-1.984130859375000000e+00
-1.983886718750000000e+00
-1.983642578125000000e+00
-1.983398437500000000e+00
-1.983154296875000000e+00
-1.982910156250000000e+00
-1.982666015625000000e+00
-1.982421875000000000e+00
-1.982177734375000000e+00
-1.981933593750000000e+00
-1.981689453125000000e+00
-1.981445312500000000e+00
-1.981201171875000000e+00
-1.980957031250000000e+00
-1.980712890625000000e+00
-1.980468750000000000e+00
-1.980224609375000000e+00
-1.979980468750000000e+00
-1.979736328125000000e+00
-1.979492187500000000e+00
-1.979248046875000000e+00
-1.979003906250000000e+00
-1.978759765625000000e+00
-1.978515625000000000e+00
-1.978271484375000000e+00
-1.978027343750000000e+00
-1.977783203125000000e+00
-1.977539062500000000e+00
-1.977294921875000000e+00
-1.977050781250000000e+00
-1.976806640625000000e+00
-1.976562500000000000e+00
-1.976318359375000000e+00
-1.976074218750000000e+00
-1.975830078125000000e+00
-1.975585937500000000e+00
-1.975341796875000000e+00
-1.975097656250000000e+00
-1.974853515625000000e+00
-1.974609375000000000e+00
-1.974365234375000000e+00
-1.974121093750000000e+00
-1.973876953125000000e+00
-1.973632812500000000e+00
-1.973388671875000000e+00
-1.973144531250000000e+00
-1.972900390625000000e+00
-1.972656250000000000e+00
-1.972412109375000000e+00
-1.972167968750000000e+00
-1.971923828125000000e+00
-1.971679687500000000e+00
-1.971435546875000000e+00
-1.971191406250000000e+00
-1.970947265625000000e+00
-1.970703125000000000e+00
-1.970458984375000000e+00
-1.970214843750000000e+00
-1.969970703125000000e+00
-1.969726562500000000e+00
-1.969482421875000000e+00
-1.969238281250000000e+00
-1.968994140625000000e+00
-1.968750000000000000e+00
-1.968505859375000000e+00
-1.968261718750000000e+00
-1.968017578125000000e+00
-1.967773437500000000e+00
-1.967529296875000000e+00
-1.967285156250000000e+00
-1.967041015625000000e+00
-1.966796875000000000e+00
-1.966552734375000000e+00
-1.966308593750000000e+00
-1.966064453125000000e+00
-1.965820312500000000e+00
-1.965576171875000000e+00
-1.965332031250000000e+00
-1.965087890625000000e+00
-1.964843750000000000e+00
-1.964599609375000000e+00
-1.964355468750000000e+00
-1.964111328125000000e+00
-1.963867187500000000e+00
-1.963623046875000000e+00
-1.963378906250000000e+00
-1.963134765625000000e+00
-1.962890625000000000e+00
-1.962646484375000000e+00
-1.962402343750000000e+00
-1.962158203125000000e+00
-1.961914062500000000e+00
-1.961669921875000000e+00
-1.961425781250000000e+00
-1.961181640625000000e+00
-1.960937500000000000e+00
-1.960693359375000000e+00
-1.960449218750000000e+00
-1.960205078125000000e+00
-1.959960937500000000e+00
-1.959716796875000000e+00
-1.959472656250000000e+00
-1.959228515625000000e+00
-1.958984375000000000e+00
-1.958740234375000000e+00
-1.958496093750000000e+00
-1.958251953125000000e+00
-1.958007812500000000e+00
-1.957763671875000000e+00
-1.957519531250000000e+00
-1.957275390625000000e+00
-1.957031250000000000e+00
-1.956787109375000000e+00
-1.956542968750000000e+00
-1.956298828125000000e+00
-1.956054687500000000e+00
-1.955810546875000000e+00
-1.955566406250000000e+00
-1.955322265625000000e+00
-1.955078125000000000e+00
-1.954833984375000000e+00
-1.954589843750000000e+00
-1.954345703125000000e+00
-1.954101562500000000e+00
-1.953857421875000000e+00
-1.953613281250000000e+00
-1.953369140625000000e+00
-1.953125000000000000e+00
-1.952880859375000000e+00
-1.952636718750000000e+00
-1.952392578125000000e+00
-1.952148437500000000e+00
-1.951904296875000000e+00
-1.951660156250000000e+00
-1.951416015625000000e+00
-1.951171875000000000e+00
-1.950927734375000000e+00
-1.950683593750000000e+00
-1.950439453125000000e+00
-1.950195312500000000e+00
-1.949951171875000000e+00
-1.949707031250000000e+00
-1.949462890625000000e+00
-1.949218750000000000e+00
-1.948974609375000000e+00
-1.948730468750000000e+00
-1.948486328125000000e+00
-1.948242187500000000e+00
