6.316153722448036981e-20
4.705198401121970268e-20
6.906800871100358043e-21
-1.455096844824636566e-20
8.132160956987736166e-21
4.748574922678935730e-20
7.968974584509218795e-20
7.496459520230687537e-20
5.564965445177191510e-20
4.060340516238896006e-20
5.725814127268583149e-21
-1.449267608455581806e-20
9.421962661661798624e-21
4.790700911632814965e-20
7.339741886571348123e-20
6.899658049811984045e-20
4.840541104782138186e-20
3.382015403762706959e-20
6.091559497918457743e-21
-1.620875763310875562e-20
5.954064336840465351e-21
4.395525717676339261e-20
6.668733352261111638e-20
6.180357770289407037e-20
3.899590543873982645e-20
2.540483058792356026e-20
6.915567851355960212e-22
-2.034407438826707911e-20
3.159334910172869088e-21
3.911661982968373473e-20
5.675359423701282716e-20
4.965923275475862060e-20
2.538647622846193805e-20
1.045428960793245868e-20
-6.579208092633531343e-21
-2.439959005257022327e-20
-4.850888836368533116e-21
3.259317730824882437e-20
4.672440242465610942e-20
3.689065376078577423e-20
1.346826109418911846e-20
-2.373410696126772647e-21
-1.463943008114895967e-20
-3.221513022921761811e-20
-1.311167978631654565e-20
2.471014944947882434e-20
3.210052497872007309e-20
2.171288448063929042e-20
3.225689290588094539e-22
-1.571120641899038599e-20
-2.588766598213586982e-20
-3.864871177342256673e-20
-1.941099181353017803e-20
1.277548322093862042e-20
1.885013486607422073e-20
6.134328868295841077e-21
-1.599401937725763918e-20
-3.354600134949269336e-20
-4.045071031331041098e-20
-4.613717540481399107e-20
-2.996393032201635768e-20
3.225109543901798673e-21
5.995379912196173045e-21
-1.123562636304025370e-20
-2.972647241634820666e-20
-4.928274237840625170e-20
-5.514428253208328293e-20
-5.622930085956210487e-20
-4.009478682740970513e-20
-9.790668337103325164e-21
-8.512496843347719373e-21
-2.829186386626851248e-20
-4.794357309570289066e-20
-6.426022903325028919e-20
-6.978400752688601087e-20
-6.514456630050116562e-20
-5.017340916602824841e-20
-2.434056308361057779e-20
-2.211424703647783801e-20
-4.923811737536080115e-20
-6.743198893955795261e-20
-8.147893818646757595e-20
-8.766297842346178450e-20
-7.751280561108261079e-20
-6.053066178079133427e-20
-3.739766824578112244e-20
-3.871263639950426203e-20
-6.476098199314840438e-20
-8.387107701722443212e-20
-9.789628214082542420e-20
-1.036993203881833480e-19
-9.195010778935909252e-20
-7.100680236991769477e-20
-5.280210486208760129e-20
-5.501209674226508001e-20
-8.383466921510112600e-20
-1.060218756440411466e-19
-1.134192619539014125e-19
-1.196651228587500353e-19
-1.068266405593037379e-19
-8.174445770481923504e-20
-6.563546107975792127e-20
-7.085810492458617584e-20
-1.027597775306920311e-19
-1.271562433811717411e-19
-1.327240613740697460e-19
-1.365454912468436331e-19
-1.218748429907899474e-19
-9.502234762063356262e-20
-8.131791321687484559e-20
-8.784052247561140151e-20
-1.197886425946788045e-19
-1.442333363242606856e-19
-1.477621136904502734e-19
-1.515564417168276683e-19
-1.368121313235319051e-19
-1.064766313247117805e-19
-9.345335881489724364e-20
-1.063816235833244357e-19
-1.389829590507508062e-19
-1.635934519676909625e-19
-1.654207988256615174e-19
-1.661955357244658980e-19
-1.533973574225418171e-19
-1.188560888649174149e-19
-1.053480424729436678e-19
-1.225880340975062432e-19
-1.543280293598417570e-19
-1.820161950086032061e-19
-1.843569044388566880e-19
-1.801856174878157850e-19
-1.685593531897724560e-19
-1.341705092583408113e-19
-1.175823929501358429e-19
-1.378215847547775568e-19
-1.718334862232624112e-19
-1.963900234622390670e-19
-1.984473159437161928e-19
-1.938710970832976555e-19
-1.796578154300770599e-19
-1.450376850521549742e-19
-1.298338301477604539e-19
-1.526190541124632888e-19
-1.870231530363547351e-19
-2.112678071440951383e-19
-2.146409456189034198e-19
-2.062389434762504319e-19
-1.898916733311232581e-19
-1.570225528022631406e-19
-1.390349089721459237e-19
-1.628261320920182037e-19
-1.992217429279781575e-19
-2.228407194408622594e-19
-2.269646279419904551e-19
-2.166057866907713389e-19
-1.987325557690689222e-19
-1.658039555771682852e-19
-1.485223600720026741e-19
-1.736745482341763005e-19
-2.098198846249796854e-19
-2.324391530775513912e-19
-2.357182214604728562e-19
-2.225584798473366825e-19
-2.023142536238589129e-19
-1.736858365170015893e-19
-1.544308774167962066e-19
-1.786459372216079516e-19
-2.226613494730565651e-19
-2.400108956519331857e-19
-2.412473218482550150e-19
-2.306556029179087069e-19
-2.056695303233989810e-19
-1.787006205226267074e-19
-1.589638056914666424e-19
-1.817653431961805356e-19
-2.265108219557886369e-19
-2.438398173575511558e-19
-2.436636200999080018e-19
-2.320875793359350238e-19
-2.082025710843822313e-19
-1.789914823202093215e-19
-1.619504698287095538e-19
-1.847376962949247799e-19
-2.277978229340980085e-19
-2.456832447054314422e-19
-2.422736629020628988e-19
-2.315324456418352672e-19
-2.047118475449433650e-19
-1.752823259104437686e-19
-1.615268150895060008e-19
-1.826363558221146744e-19
-2.268459507529768665e-19
-2.446218877433514522e-19
-2.384799160207296360e-19
-2.263340244719228860e-19
-2.016727618173960413e-19
-1.702854580279644389e-19
-1.557022739391614196e-19
-1.798997856970366281e-19
-2.222615963758537008e-19
-2.378995698109610545e-19
-2.286371566562682714e-19
-2.172691311344574640e-19
-1.925782623454313337e-19
-1.591823443275239800e-19
-1.496143812811538395e-19
-1.730838096705359824e-19
-2.125420336366747558e-19
-2.295855555738185226e-19
-2.172586462727438057e-19
-2.039142230235590740e-19
